tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
11,0.5500000081956387,0.929112885001814,0.05000000074505806,0.10448399600136327,TIME_TRIAL,time_trial_lap_1,lane_follow,0.09146518260267408,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
12,0.6000000089406967,1.031561165000312,0.05000000074505806,0.10244827999849804,TIME_TRIAL,time_trial_lap_1,lane_follow,0.07413091510551027,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
13,0.6500000096857548,1.1256146340019768,0.05000000074505806,0.09405346900166478,TIME_TRIAL,time_trial_lap_1,lane_follow,0.05700970441109127,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
14,0.7000000104308128,1.2157939390017418,0.05000000074505806,0.09017930499976501,TIME_TRIAL,time_trial_lap_1,lane_follow,0.04234595224358627,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
15,0.7500000111758709,1.3292156020033872,0.05000000074505806,0.11342166300164536,TIME_TRIAL,time_trial_lap_1,lane_follow,0.030686482788113964,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
16,0.800000011920929,1.4353681010034052,0.05000000074505806,0.106152499000018,TIME_TRIAL,time_trial_lap_1,lane_follow,0.02182882279187907,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
17,0.850000012665987,1.5513916380004957,0.05000000074505806,0.11602353699709056,TIME_TRIAL,time_trial_lap_1,lane_follow,0.015305146574974986,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
18,0.9000000134110451,1.6616354240031797,0.05000000074505806,0.11024378600268392,TIME_TRIAL,time_trial_lap_1,lane_follow,0.010608625598290393,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
19,0.9500000141561031,1.7582514810055727,0.05000000074505806,0.09661605700239306,TIME_TRIAL,time_trial_lap_1,lane_follow,0.8122999179337156,4.9,4.9,0.45,0.0,-0.059820208873616394,False,0.0008621195322322233,0.0007826361361611689,0,0.0,False,False,False,False,False,0,0.0
20,1.0000000149011612,1.8503315730049508,0.05000000074505806,0.09208009199937806,TIME_TRIAL,time_trial_lap_1,lane_follow,1.2953524560337928,4.9,4.9,0.45,0.0,-0.05736785129655031,False,0.0026144553523878775,0.0021089236485342666,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.9572339790029218,0.05000000074505806,0.10690240599797107,TIME_TRIAL,time_trial_lap_1,lane_follow,1.6560437526660787,4.9,4.9,0.45,0.0,-0.05443565608069045,False,0.0048092255840907795,0.0036924392326953825,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,2.0626717020059004,0.05000000074505806,0.1054377230029786,TIME_TRIAL,time_trial_lap_1,lane_follow,1.9173656367052605,4.9,4.9,0.45,0.0,-0.0506495349321713,False,0.0070233609739439665,0.005645085588698279,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,2.1693651160021545,0.05000000074505806,0.1066934139962541,TIME_TRIAL,time_trial_lap_1,lane_follow,2.129418755191591,4.9,4.9,0.45,0.0,-0.04643788013555746,False,0.00911705655455139,0.007731422631423179,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.272432927005866,0.05000000074505806,0.10306781100371154,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.9,4.9,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.3704478130021016,0.05000000074505806,0.09801488599623553,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.9,4.9,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.462483642004372,0.05000000074505806,0.09203582900227048,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.9,4.9,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.564015362004284,0.05000000074505806,0.10153171999991173,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.9,4.9,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.669938678998733,0.05000000074505806,0.10592331699444912,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.9,4.9,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.7694952610036125,0.05000000074505806,0.0995565820048796,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.9,4.9,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.872749330002989,0.05000000074505806,0.10325406899937661,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.9,4.9,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.9781966549999197,0.05000000074505806,0.10544732499693055,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.9,4.9,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,3.0711931260011625,0.05000000074505806,0.09299647100124275,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.9,4.9,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,3.172798348001379,0.05000000074505806,0.1016052220002166,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.9,4.9,0.45,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.277887324002222,0.05000000074505806,0.1050889760008431,TIME_TRIAL,time_trial_lap_1,lane_follow,3.512300524841822,4.9,4.9,0.45,0.0,-0.03380073514928368,False,0.024969201400310087,-0.032888775548180316,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.3832011580016115,0.05000000074505806,0.10531383399938932,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6232104225722326,4.9,4.9,0.44007630233012374,0.0,-0.031051343139374934,False,0.028272272894674856,-0.03089836223896872,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.4828332450051676,0.05000000074505806,0.09963208700355608,TIME_TRIAL,time_trial_lap_1,lane_follow,3.729967127029202,4.9,4.9,0.414557159106287,0.0,-0.02723786161862984,False,0.03150051315609935,-0.028643696770594,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.5839171539992094,0.05000000074505806,0.10108390899404185,TIME_TRIAL,time_trial_lap_1,lane_follow,3.831948707254786,4.9,4.9,0.39012981535855146,0.0,-0.023624884970583907,False,0.03422948883308269,-0.026684142840513708,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.6745778399999836,0.05000000074505806,0.09066068600077415,TIME_TRIAL,time_trial_lap_1,lane_follow,3.924248707736033,4.9,4.9,0.3680305665450435,0.0,-0.019803931211094524,False,0.03629181726359017,-0.024795412350672702,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.764717420002853,0.05000000074505806,0.09013958000286948,TIME_TRIAL,time_trial_lap_1,lane_follow,4.007309640873758,4.9,4.9,0.3481580236330406,0.0,-0.02725441611840997,False,0.03831207305150413,0.009906891800994994,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.8714818880034727,0.05000000074505806,0.10676446800061967,TIME_TRIAL,time_trial_lap_1,lane_follow,4.079080264156513,4.9,4.9,0.331036287560428,0.0,-0.024477847462804445,False,0.041082032977809047,0.011838765500495285,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.9772987620017375,0.05000000074505806,0.10581687399826478,TIME_TRIAL,time_trial_lap_1,lane_follow,4.142149888618742,4.9,4.9,0.31602673156754485,0.0,-0.02131441451644197,False,0.04357420945890185,0.013723750920053374,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,4.080840300004638,0.05000000074505806,0.10354153800290078,TIME_TRIAL,time_trial_lap_1,lane_follow,4.195536999025925,4.9,4.9,0.3033844169772205,0.0,-0.01792959802414845,False,0.045461245939638725,0.015530972035781132,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,4.185818914003903,0.05000000074505806,0.10497861399926478,TIME_TRIAL,time_trial_lap_1,lane_follow,4.24178418303788,4.9,4.9,0.292480836801002,0.0,-0.019697030463064785,False,0.07602839533946937,0.021825988877355817,0,0.0,False,False,False,False,False,4,3.9914334812187544
44,2.2000000327825546,4.290589724005258,0.05000000074505806,0.10477081000135513,TIME_TRIAL,time_trial_lap_1,lane_follow,4.280423293008466,4.9,4.9,0.2834406360245794,0.0,-0.017292036467271756,False,0.07850877315652288,0.023402030965707893,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.379367282999738,0.05000000074505806,0.08877755899447948,TIME_TRIAL,time_trial_lap_1,lane_follow,4.313806620908293,4.9,4.9,0.27568099743744934,0.0,-0.01488815449581096,False,0.08055629128848019,0.024815636872321967,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.481762945004448,0.05000000074505806,0.10239566200471018,TIME_TRIAL,time_trial_lap_1,lane_follow,4.34156955951988,4.9,4.9,0.26929869323335404,0.0,-0.012391497273738379,False,0.08207623841749331,0.026140276553770547,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.587983240002359,0.05000000074505806,0.10622029499791097,TIME_TRIAL,time_trial_lap_1,lane_follow,4.365507222371648,4.9,4.9,0.26384877030600484,0.0,-0.010216626366068089,False,0.08318990019860875,0.027198100783506846,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.68955490100052,0.05000000074505806,0.10157166099816095,TIME_TRIAL,time_trial_lap_1,lane_follow,4.385396675444041,4.9,4.9,0.2593910103701308,0.0,-0.008055449731512808,False,0.0838704623182821,0.02814991455710117,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.793749585005571,0.05000000074505806,0.10419468400505139,TIME_TRIAL,time_trial_lap_1,lane_follow,4.402545465381251,4.9,4.9,0.2556012674278598,0.0,-0.10020293869162211,False,0.05666387423812032,-0.034956783181033846,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.900643184002547,0.05000000074505806,0.10689359899697592,TIME_TRIAL,time_trial_lap_1,lane_follow,4.407498366642511,4.9,4.9,0.254855543753241,0.0,-0.1005379136854233,False,0.06249315965834338,-0.031163376524324993,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.989259806003247,0.05000000074505806,0.08861662200069986,TIME_TRIAL,time_trial_lap_1,lane_follow,4.418050939598639,4.9,4.9,0.2526993495817921,0.0,-0.09351797826624009,False,0.07264499863405964,-0.023901468863896935,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,5.092206190005527,0.05000000074505806,0.10294638400227996,TIME_TRIAL,time_trial_lap_1,lane_follow,4.428179792104239,4.9,4.9,0.25063895667031844,0.0,-0.08452734841416873,False,0.08196956712457779,-0.01624647862657319,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,5.20144817000255,0.05000000074505806,0.10924197999702301,TIME_TRIAL,time_trial_lap_1,lane_follow,4.440048240510594,4.9,4.9,0.24813179633507304,0.0,-0.07540469892422219,False,0.08934605621510698,-0.009155079854937409,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,5.303879995000898,0.05000000074505806,0.10243182499834802,TIME_TRIAL,time_trial_lap_1,curve_slow,4.448329548922184,3.772457659954767,4.9,0.0,0.03649998767817167,-0.06636990566576839,False,0.10196831628845511,0.0069682952111820295,0,0.0,False,False,False,False,False,6,5.98715022182813
55,2.7500000409781933,5.4064487280047615,0.05000000074505806,0.1025687330038636,TIME_TRIAL,time_trial_lap_1,curve_slow,4.434397385348314,3.772457659954767,4.9,0.0,0.03367888651996126,-0.05783814762603761,False,0.11082939121100013,0.012664880006645618,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.51352902900544,0.05000000074505806,0.10708030100067845,TIME_TRIAL,time_trial_lap_1,curve_slow,4.3828057826094895,3.772457659954767,4.9,0.0,0.021391333967004794,-0.049665050155725025,False,0.11746204345207316,0.017699819074035783,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.603397967999626,0.05000000074505806,0.08986893899418646,TIME_TRIAL,time_trial_lap_1,curve_slow,4.315246144617048,3.772457659954767,4.9,0.0,0.0050442129616449505,-0.04225498761552573,False,0.122264715373359,0.021927287698913944,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.6983959970020805,0.05000000074505806,0.09499802900245413,TIME_TRIAL,time_trial_lap_1,curve_slow,4.238049225115237,3.772457659954767,4.9,0.013789425341709571,0.0,-0.03526262647791257,False,0.12550060395765777,0.02558590511495118,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.8068327410001075,0.05000000074505806,0.10843674399802694,TIME_TRIAL,time_trial_lap_1,curve_slow,4.159636601888955,3.07232808508929,4.9,0.0,0.14272712110109093,-0.09937104476422298,False,0.15633591761701765,0.029102873910391125,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.915433777001454,0.05000000074505806,0.10860103600134607,TIME_TRIAL,time_trial_lap_1,curve_slow,4.053071429179005,3.07232808508929,4.9,0.0,0.11706657128230755,-0.09483327419738394,False,0.16333642124566602,0.03427310156115737,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,6.029435126001772,0.05000000074505806,0.11400134900031844,TIME_TRIAL,time_trial_lap_1,curve_slow,3.953645335936403,3.07232808508929,4.9,0.0,0.09309136523563674,-0.08486250544353767,False,0.17140064813399059,0.04094109100898413,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,6.1357355250002,0.05000000074505806,0.10630039899842814,TIME_TRIAL,time_trial_lap_1,curve_slow,3.856044523539088,3.07232808508929,4.9,0.0,0.06947487858643606,-0.07364182092330673,False,0.1779466158451823,0.04739393033024608,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,6.232491435999691,0.05000000074505806,0.09675591099949088,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7667453859334246,3.1782850654901087,4.9,0.0,0.021249309414027612,-0.10799720668673891,False,0.23265079405776226,0.07549775386429952,0,0.0,False,False,False,False,False,8,7.982866962437511
64,3.200000047683716,6.321183542000654,0.05000000074505806,0.08869210600096267,TIME_TRIAL,time_trial_lap_1,curve_slow,3.678189096007885,3.1782850654901087,4.9,0.0003898590293903714,0.0,-0.0998982213872989,False,0.24240740840372269,0.08213481735396777,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.423468514003616,0.05000000074505806,0.1022849720029626,TIME_TRIAL,time_trial_lap_1,curve_slow,3.60202167220048,3.1782850654901087,4.9,0.01900797836821709,0.0,-0.0900096486806976,False,0.25147529562615,0.08887903978799805,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.532307188004779,0.05000000074505806,0.10883867400116287,TIME_TRIAL,time_trial_lap_1,curve_slow,3.52502247943089,3.1782850654901087,4.9,0.037911039141506994,0.0,-0.07974958328022091,False,0.25870120708019756,0.09522099173937187,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.638303054001881,0.05000000074505806,0.10599586599710165,TIME_TRIAL,time_trial_lap_1,curve_slow,3.45707871938597,3.1782850654901087,4.9,0.05461818549468679,0.0,-0.07041624942273166,False,0.26428702090580436,0.10062291440497495,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.7435318999996525,0.05000000074505806,0.10522884599777171,TIME_TRIAL,time_trial_lap_1,curve_slow,3.391498486372452,3.1782850654901087,4.9,0.07080003032400682,0.0,-0.06129313753584795,False,0.26822977019400734,0.10552629331451524,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.847630430005665,0.05000000074505806,0.10409853000601288,TIME_TRIAL,time_trial_lap_1,curve_slow,3.335423336711285,3.1782850654901087,4.9,0.08466167946573581,0.0,-0.053322214764321495,False,0.27113655097618206,0.10955562275429148,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.937257590005174,0.05000000074505806,0.08962715999950888,TIME_TRIAL,time_trial_lap_1,curve_slow,3.282927113255763,3.1782850654901087,4.9,0.09768109328029141,0.0,-0.0455049947166942,False,0.27283974747329437,0.11322492610420265,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,7.038073389005149,0.05000000074505806,0.1008157989999745,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2387734923550795,3.1782850654901087,4.9,0.10865901007769595,0.0,-0.03888930206153361,False,0.27406572178225774,0.11613040156396548,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,7.142065430001821,0.05000000074505806,0.10399204099667259,TIME_TRIAL,time_trial_lap_1,curve_slow,3.198261789470345,3.1782850654901087,4.9,0.11876695907460164,0.0,-0.032321606058004354,False,0.27440009897239176,0.11880421529840507,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,7.244949081999948,0.05000000074505806,0.10288365199812688,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1645185761055648,4.8554351904777615,4.9,0.26876696130977584,0.0,-0.17785300595139955,False,0.22544330025731898,-0.13450741023119356,0,0.0,False,False,False,False,False,9,8.980725332742196
74,3.7000000551342964,7.34982522700011,0.05000000074505806,0.10487614500016207,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1308938019732313,4.8541559324217065,4.9,0.41876696354495,0.0,-0.17865254223643373,False,0.23617765396106757,-0.12987507454159614,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.455448227003217,0.05000000074505806,0.10562300000310643,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1329231905919332,4.864120497362318,4.9,0.45,0.0,-0.17242468914855152,False,0.2560690982441942,-0.12097915110483631,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.550956824001332,0.05000000074505806,0.09550859699811554,TIME_TRIAL,time_trial_lap_1,curve_slow,3.177488430536353,4.877963834686701,4.9,0.45,0.0,-0.16377260332081164,False,0.2771623751049946,-0.11093004562655856,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.649687470999197,0.05000000074505806,0.09873064699786482,TIME_TRIAL,time_trial_lap_1,curve_slow,3.253403457187089,4.892022445817132,4.9,0.45,0.0,-0.1549859713642925,False,0.2966614702428357,-0.10122395529668304,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.753590858003008,0.05000000074505806,0.10390338700381108,TIME_TRIAL,time_trial_lap_1,lane_follow,3.340281397843079,4.9,4.9,0.45,0.0,-0.14575911488668528,False,0.31423205470909926,-0.09156580186642893,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.8613256070020725,0.05000000074505806,0.10773474899906432,TIME_TRIAL,time_trial_lap_1,lane_follow,3.4399040461402284,4.9,4.9,0.45,0.0,-0.1367233905259829,False,0.3297111470015483,-0.08240399508433832,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.968055565004761,0.05000000074505806,0.10672995800268836,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5402431032338835,4.9,4.9,0.45,0.0,-0.1273385064328973,False,0.3430940577862364,-0.07336785621618586,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,8.08105936100037,0.05000000074505806,0.11300379599560983,TIME_TRIAL,time_trial_lap_1,lane_follow,3.646577086722726,4.9,4.9,0.45,0.0,-0.11816398650512257,False,0.3544430250929401,-0.06485316428947085,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,8.186122361003072,0.05000000074505806,0.1050630000027013,TIME_TRIAL,time_trial_lap_1,lane_follow,3.750011153913406,4.9,4.9,0.42652580547533026,0.0,-0.10870906359683558,False,0.36370665013827413,-0.05655585288673365,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,8.282576820005488,0.05000000074505806,0.09645445900241612,TIME_TRIAL,time_trial_lap_1,lane_follow,3.854107701730654,4.9,4.9,0.40154756083487264,0.0,-0.09947416140364825,False,0.37107054790370286,-0.048808650696665845,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,8.381978520003031,0.05000000074505806,0.09940169999754289,TIME_TRIAL,time_trial_lap_1,curve_slow,3.947951096329272,4.097140234253064,4.9,0.1775209598886308,0.0,-0.09005190568079095,False,0.34096896710084657,-0.03641146742951956,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,8.48726550500578,0.05000000074505806,0.10528698500274913,TIME_TRIAL,time_trial_lap_1,curve_slow,4.020482654839935,4.097140234253064,4.9,0.15946472784152055,0.0,-0.08092328505948929,False,0.35126258994975523,-0.029597503464442843,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.594442623005307,0.05000000074505806,0.10717711799952667,TIME_TRIAL,time_trial_lap_1,curve_slow,4.050469398092192,4.097140234253064,4.9,0.1520147128653126,0.0,-0.07180256736601921,False,0.35936063860010714,-0.02324429965746344,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.697444418001396,0.05000000074505806,0.1030017949960893,TIME_TRIAL,time_trial_lap_1,curve_slow,4.058870679179812,4.097140234253064,4.9,0.14995266214905112,0.0,-0.06325472565051277,False,0.36552376899444483,-0.017646801099307663,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.80454413100233,0.05000000074505806,0.10709971300093457,TIME_TRIAL,time_trial_lap_1,curve_slow,4.050023179743933,3.1849759280536225,4.9,0.0,0.07674158680642001,-0.16731865363305218,False,0.357642720946976,-0.014518591853631635,0,0.0,False,False,False,False,False,11,10.976442073351578
89,4.450000066310167,8.897704473005433,0.05000000074505806,0.09316034200310241,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9988742987291483,3.1849759280536225,4.9,0.0,0.0647682649355274,-0.16368059684569003,False,0.3698483465418863,-0.006905047060772218,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.997899422000046,0.05000000074505806,0.10019494899461279,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9292227007801914,3.1849759280536225,4.9,0.0,0.04809961223210488,-0.15158529243329089,False,0.38523917660835694,0.004193443755537651,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,9.105829589003406,0.05000000074505806,0.10793016700336011,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8607251406753598,3.1849759280536225,4.9,0.0,0.031650971428588165,-0.13789711845045893,False,0.3987856470938423,0.015073056019756559,0,0.0,False,False,False,False,False,11,10.976442073351578
92,4.6000000685453415,9.211178839002969,0.05000000074505806,0.10534924999956274,TIME_TRIAL,time_trial_lap_1,curve_slow,3.782571862301274,3.1849759280536225,4.9,0.0,0.012710247778219191,-0.12397135054653868,False,0.4093844389163513,0.025192002897621635,0,0.0,False,False,False,False,False,11,10.976442073351578
