tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
20,1.0000000149011612,1.800100542997825,0.05000000074505806,0.08951945699664066,TIME_TRIAL,time_trial_lap_1,lane_follow,1.2953524560337928,4.9,4.9,0.45,0.0,-0.05736785129655031,False,0.0026144553523878775,0.0021089236485342666,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.8907058289987617,0.05000000074505806,0.09060528600093676,TIME_TRIAL,time_trial_lap_1,lane_follow,1.6560437526660787,4.9,4.9,0.45,0.0,-0.05443565608069045,False,0.0048092255840907795,0.0036924392326953825,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,1.9913266419971478,0.05000000074505806,0.1006208129983861,TIME_TRIAL,time_trial_lap_1,lane_follow,1.9173656367052605,4.9,4.9,0.45,0.0,-0.0506495349321713,False,0.0070233609739439665,0.005645085588698279,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,2.0802434630022617,0.05000000074505806,0.08891682100511389,TIME_TRIAL,time_trial_lap_1,lane_follow,2.129418755191591,4.9,4.9,0.45,0.0,-0.04643788013555746,False,0.00911705655455139,0.007731422631423179,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.1695656000010786,0.05000000074505806,0.08932213699881686,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.9,4.9,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.258463872996799,0.05000000074505806,0.08889827299572062,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.9,4.9,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.3490291950001847,0.05000000074505806,0.09056532200338552,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.9,4.9,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.4359918659974937,0.05000000074505806,0.08696267099730903,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.9,4.9,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.522704937000526,0.05000000074505806,0.08671307100303238,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.9,4.9,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.610111242996936,0.05000000074505806,0.08740630599641008,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.9,4.9,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.700808153997059,0.05000000074505806,0.09069691100012278,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.9,4.9,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.789052244996128,0.05000000074505806,0.08824409099906916,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.9,4.9,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,2.891568373001064,0.05000000074505806,0.10251612800493604,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.9,4.9,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,2.9955987020002794,0.05000000074505806,0.10403032899921527,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.9,4.9,0.45,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.1030234150020988,0.05000000074505806,0.10742471300181933,TIME_TRIAL,time_trial_lap_1,lane_follow,3.512300524841822,4.9,4.9,0.45,0.0,-0.03380073514928368,False,0.024969201400310087,-0.032888775548180316,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.2121240540000144,0.05000000074505806,0.10910063899791567,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6232104225722326,4.9,4.9,0.44007630233012374,0.0,-0.031051343139374934,False,0.028272272894674856,-0.03089836223896872,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.3059946759967715,0.05000000074505806,0.09387062199675711,TIME_TRIAL,time_trial_lap_1,lane_follow,3.729967127029202,4.9,4.9,0.414557159106287,0.0,-0.02723786161862984,False,0.03150051315609935,-0.028643696770594,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.3946947590011405,0.05000000074505806,0.08870008300436893,TIME_TRIAL,time_trial_lap_1,lane_follow,3.831948707254786,4.9,4.9,0.39012981535855146,0.0,-0.023624884970583907,False,0.03422948883308269,-0.026684142840513708,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.501817630000005,0.05000000074505806,0.10712287099886453,TIME_TRIAL,time_trial_lap_1,lane_follow,3.924248707736033,4.9,4.9,0.3680305665450435,0.0,-0.019803931211094524,False,0.03629181726359017,-0.024795412350672702,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.608346683999116,0.05000000074505806,0.10652905399911106,TIME_TRIAL,time_trial_lap_1,lane_follow,4.007309640873758,4.9,4.9,0.3481580236330406,0.0,-0.02725441611840997,False,0.03831207305150413,0.009906891800994994,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.714598255995952,0.05000000074505806,0.10625157199683599,TIME_TRIAL,time_trial_lap_1,lane_follow,4.079080264156513,4.9,4.9,0.331036287560428,0.0,-0.024477847462804445,False,0.041082032977809047,0.011838765500495285,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.808860780001851,0.05000000074505806,0.09426252400589874,TIME_TRIAL,time_trial_lap_1,lane_follow,4.142149888618742,4.9,4.9,0.31602673156754485,0.0,-0.02131441451644197,False,0.04357420945890185,0.013723750920053374,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.900499088995275,0.05000000074505806,0.09163830899342429,TIME_TRIAL,time_trial_lap_1,lane_follow,4.195536999025925,4.9,4.9,0.3033844169772205,0.0,-0.01792959802414845,False,0.045461245939638725,0.015530972035781132,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,3.989550498998142,0.05000000074505806,0.08905141000286676,TIME_TRIAL,time_trial_lap_1,lane_follow,4.24178418303788,4.9,4.9,0.292480836801002,0.0,-0.019697030463064785,False,0.07602839533946937,0.021825988877355817,0,0.0,False,False,False,False,False,4,3.9914334812187544
44,2.2000000327825546,4.077054608998878,0.05000000074505806,0.08750411000073655,TIME_TRIAL,time_trial_lap_1,lane_follow,4.280423293008466,4.9,4.9,0.2834406360245794,0.0,-0.017292036467271756,False,0.07850877315652288,0.023402030965707893,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.163618140999461,0.05000000074505806,0.0865635320005822,TIME_TRIAL,time_trial_lap_1,lane_follow,4.313806620908293,4.9,4.9,0.27568099743744934,0.0,-0.01488815449581096,False,0.08055629128848019,0.024815636872321967,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.2536197989975335,0.05000000074505806,0.09000165799807291,TIME_TRIAL,time_trial_lap_1,lane_follow,4.34156955951988,4.9,4.9,0.26929869323335404,0.0,-0.012391497273738379,False,0.08207623841749331,0.026140276553770547,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.35932958599733,0.05000000074505806,0.10570978699979605,TIME_TRIAL,time_trial_lap_1,lane_follow,4.365507222371648,4.9,4.9,0.26384877030600484,0.0,-0.010216626366068089,False,0.08318990019860875,0.027198100783506846,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.459559103001084,0.05000000074505806,0.10022951700375415,TIME_TRIAL,time_trial_lap_1,lane_follow,4.385396675444041,4.9,4.9,0.2593910103701308,0.0,-0.008055449731512808,False,0.0838704623182821,0.02814991455710117,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.554259573000309,0.05000000074505806,0.09470046999922488,TIME_TRIAL,time_trial_lap_1,curve_slow,4.402545465381251,4.449946443754677,4.9,0.14263782480357734,0.0,-0.10020293869162211,False,0.05666387423812032,-0.034956783181033846,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.646751818996563,0.05000000074505806,0.0924922459962545,TIME_TRIAL,time_trial_lap_1,curve_slow,4.39701593764995,4.449946443754677,4.9,0.14407313724329596,0.0,-0.10054040727820349,False,0.06248505027725801,-0.03116871949126196,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.753290626002126,0.05000000074505806,0.10653880700556329,TIME_TRIAL,time_trial_lap_1,curve_slow,4.381829281641156,4.449946443754677,4.9,0.14793791840862297,0.0,-0.09357253106055662,False,0.07258365947687923,-0.02395316747855808,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,4.856940854995628,0.05000000074505806,0.10365022899350151,TIME_TRIAL,time_trial_lap_1,curve_slow,4.358459985405077,4.449946443754677,4.9,0.15387172892735557,0.0,-0.08467744000538868,False,0.08182330357752073,-0.016378088718693506,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,4.9643922940013,0.05000000074505806,0.107451439005672,TIME_TRIAL,time_trial_lap_1,curve_slow,4.334578858977125,4.449946443754677,4.9,0.15995737812084043,0.0,-0.07574651056944522,False,0.08913577745076957,-0.009423509848060618,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,5.070971561995975,0.05000000074505806,0.10657926799467532,TIME_TRIAL,time_trial_lap_1,curve_slow,4.306895710014398,3.586323902423697,4.9,0.0,0.04974804178955114,-0.06692019601202741,False,0.10134455275783605,0.006564044002464853,0,0.0,False,False,False,False,False,6,5.98715022182813
55,2.7500000409781933,5.169028760996298,0.05000000074505806,0.09805719900032273,TIME_TRIAL,time_trial_lap_1,curve_slow,4.261398715304881,3.586323902423697,4.9,0.0,0.039048867935112364,-0.0586946494640822,False,0.11010457036565977,0.012088006025020803,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.25855137599865,0.05000000074505806,0.08952261500235181,TIME_TRIAL,time_trial_lap_1,curve_slow,4.193366506137354,3.586323902423697,4.9,0.0,0.022647858255990055,-0.05077844304459758,False,0.11671325062220002,0.017005233372229478,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.364625333997537,0.05000000074505806,0.10607395799888764,TIME_TRIAL,time_trial_lap_1,curve_slow,4.118988959264116,3.586323902423697,4.9,0.0,0.004586136602458185,-0.043650301355172665,False,0.1215763603216592,0.021129404636326177,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.472718099998019,0.05000000074505806,0.10809276600048179,TIME_TRIAL,time_trial_lap_1,curve_slow,4.039640790665631,3.586323902423697,4.9,0.014797588652166155,0.0,-0.03682204332823979,False,0.12492038521576536,0.024764020313039092,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.57535592399654,0.05000000074505806,0.10263782399852062,TIME_TRIAL,time_trial_lap_1,curve_slow,3.961887978962785,3.269385846909917,4.9,0.0,0.045691224442939216,-0.0988456910693633,False,0.15508249240807997,0.02826764001351506,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.67633711599774,0.05000000074505806,0.10098119200119982,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8689212346194775,3.269385846909917,4.9,0.0,0.023049073753755644,-0.09421347678657614,False,0.16228231566507026,0.033340462547411576,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.786642457998823,0.05000000074505806,0.11030534200108377,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7868698187064083,3.269385846909917,4.9,0.0,0.0030537037549959734,-0.08479539615997057,False,0.17055580324434647,0.03973787482848634,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.875171232997673,0.05000000074505806,0.08852877499884926,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7058064958928973,3.269385846909917,4.9,0.016775706292895626,0.0,-0.07425550192582366,False,0.17740517412956525,0.045957387948743766,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,5.9768665629962925,0.05000000074505806,0.10169532999861985,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6313574916843274,3.269385846909917,4.9,0.03502598569486989,0.0,-0.06447875437453332,False,0.18266344474469698,0.05126450207954003,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,6.08582560600189,0.05000000074505806,0.10895904300559778,TIME_TRIAL,time_trial_lap_1,curve_slow,3.557900186418058,3.389703068735497,4.9,0.08330142034764337,0.0,-0.1036403735159058,False,0.2387578881214228,0.07862323971961654,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.190728563000448,0.05000000074505806,0.10490295699855778,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4923766824162352,3.389703068735497,4.9,0.09957962273288837,0.0,-0.09687131707952694,False,0.24696182918184778,0.08430905535742206,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.296355886996025,0.05000000074505806,0.10562732399557717,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4368522317128427,3.389703068735497,4.9,0.11341358624505657,0.0,-0.08726581777918385,False,0.2548135628555129,0.09068995603973828,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.399017607000133,0.05000000074505806,0.10266172000410734,TIME_TRIAL,time_trial_lap_1,curve_slow,3.394341929895828,3.389703068735497,4.9,0.12403652283808075,0.0,-0.07793596677105655,False,0.2613151256889009,0.09638529247844091,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.487942977997591,0.05000000074505806,0.08892537099745823,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3552605155814805,3.389703068735497,4.9,0.1338413189703349,0.0,-0.06857187438252109,False,0.26619036042833844,0.10167273250668418,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.5877327249982045,0.05000000074505806,0.09978974700061372,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3252646662748915,3.389703068735497,4.9,0.14140471970040297,0.0,-0.06021470411842075,False,0.26991582766039585,0.10611595046937239,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.695364781997341,0.05000000074505806,0.1076320569991367,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2973291451386326,3.389703068735497,4.9,0.14848097390944104,0.0,-0.05193353030604791,False,0.2723260596512995,0.11021022775023298,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.797527340997476,0.05000000074505806,0.10216255900013493,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2760130188769305,3.389703068735497,4.9,0.15392369552641924,0.0,-0.044752248324508664,False,0.27409864508471343,0.11353808055888237,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.900742261997948,0.05000000074505806,0.1032149210004718,TIME_TRIAL,time_trial_lap_1,curve_slow,3.256098187276224,3.389703068735497,4.9,0.15903600831004602,0.0,-0.03759367566336071,False,0.27488114703610705,0.11661140174634743,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,7.007295703995624,0.05000000074505806,0.10655344199767569,TIME_TRIAL,time_trial_lap_1,curve_slow,3.240987478422706,3.389703068735497,4.9,0.16296240111595436,0.0,-0.03162220713381509,False,0.27543705584475586,0.1189975275040312,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,7.0959606019969215,0.05000000074505806,0.08866489800129784,TIME_TRIAL,time_trial_lap_1,curve_slow,3.226900353060769,4.852583839787687,4.9,0.31296240335112857,0.0,-0.17963510013269626,False,0.22704865220278495,-0.1341030757986923,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.196733666001819,0.05000000074505806,0.1007730640048976,TIME_TRIAL,time_trial_lap_1,curve_slow,3.214548707259059,4.8505067011448535,4.9,0.45,0.0,-0.18093331178446698,False,0.23746436915664454,-0.12965143558905673,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.3018849279978895,0.05000000074505806,0.10515126199607039,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2301233804838176,4.86126976045729,4.9,0.45,0.0,-0.17420639971419413,False,0.25761649174149004,-0.12023353257864139,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.403148088000307,0.05000000074505806,0.10126316000241786,TIME_TRIAL,time_trial_lap_1,curve_slow,3.292718053741325,4.875307785938287,4.9,0.45,0.0,-0.16543263378857095,False,0.27881861475831354,-0.11000326556721102,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.505917543996475,0.05000000074505806,0.10276945599616738,TIME_TRIAL,time_trial_lap_1,curve_slow,3.371939846848298,4.89060441266887,4.9,0.45,0.0,-0.15587224208195602,False,0.29850873049188853,-0.09966437487281898,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.6112987189990235,0.05000000074505806,0.10538117500254884,TIME_TRIAL,time_trial_lap_1,lane_follow,3.4672429689776787,4.9,4.9,0.45,0.0,-0.14642393148363955,False,0.3160171652937075,-0.08981280936839786,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.70048200799647,0.05000000074505806,0.08918328899744665,TIME_TRIAL,time_trial_lap_1,lane_follow,3.564675998643458,4.9,4.9,0.45,0.0,-0.13660965714612447,False,0.3313024562044781,-0.08010568706359994,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.794933487995877,0.05000000074505806,0.09445147999940673,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6694372004590363,4.9,4.9,0.4454168895922261,0.0,-0.12698379340902222,False,0.34436209874174,-0.07093532487650744,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,7.898770904997946,0.05000000074505806,0.10383741700206883,TIME_TRIAL,time_trial_lap_1,lane_follow,3.771085190281194,4.9,4.9,0.42113380696322755,0.0,-0.11707299671267901,False,0.3551587599295828,-0.06200095205150963,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,8.005340554998838,0.05000000074505806,0.10656965000089258,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8733017811381085,4.9,4.9,0.39660635748315987,0.0,-0.10735681395505757,False,0.363861869944781,-0.05363276727426264,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,8.111774455996056,0.05000000074505806,0.10643390099721728,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9647316455950627,3.7976040825702304,4.9,0.09798278444596362,0.0,-0.09744951353246342,False,0.33083915352151294,-0.040639002633425014,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,8.217882254997676,0.05000000074505806,0.10610779900162015,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0323565697173755,3.7976040825702304,4.9,0.08084180092474016,0.0,-0.08782794132956515,False,0.34263298558758315,-0.03325512219507132,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.311129695001,0.05000000074505806,0.0932474400033243,TIME_TRIAL,time_trial_lap_1,curve_slow,4.046124561156201,3.7976040825702304,4.9,0.07715128258274451,0.0,-0.07822983170555219,False,0.3520045148138644,-0.026375644467178605,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.401178473999607,0.05000000074505806,0.0900487789986073,TIME_TRIAL,time_trial_lap_1,curve_slow,4.032540982031919,3.7976040825702304,4.9,0.08031224046085259,0.0,-0.06923293805453774,False,0.35921213577546335,-0.020311027453822905,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.505378936999477,0.05000000074505806,0.10420046299987007,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9989641393131024,3.7976040825702304,4.9,0.08850509108081336,0.0,-0.06043344477748298,False,0.3644177136056963,-0.014804142951757082,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.611964874995465,0.05000000074505806,0.10658593799598748,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9601605122917922,3.1451395763145165,4.9,0.0,0.06572514967590962,-0.1698328593565854,False,0.3583361194508809,-0.012078104320196625,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.720497443995555,0.05000000074505806,0.10853256900009,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8827828452142694,3.1451395763145165,4.9,0.0,0.047118376186420424,-0.16637524566561326,False,0.36923363154406874,-0.004638131051383165,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.824704507002025,0.05000000074505806,0.10420706300646998,TIME_TRIAL,time_trial_lap_1,curve_slow,3.808773807670566,3.1451395763145165,4.9,0.0,0.02927975104173952,-0.15444510932621944,False,0.383287802393781,0.006142910962989245,0,0.0,False,False,False,False,False,11,10.976442073351578
92,4.6000000685453415,8.92848164300085,0.05000000074505806,0.10377713599882554,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7309615511045227,3.1451395763145165,4.9,0.0,0.010412508883748145,-0.14028014112396692,False,0.3955828788098611,0.017051817999199137,0,0.0,False,False,False,False,False,11,10.976442073351578
